game,hand_index,agent_0,agent_1,event_type,caller,caller_id,caller_agent,opponent,opponent_agent,action,round_number,truco_level_before,envido_level_before,envido_total_before,envido_total_previous,caller_envido_points,opponent_envido_points,envido_points_diff,caller_weaker_envido,envido_winner,caller_hand,opponent_hand,caller_best_strength,caller_avg_strength,caller_top2_strength,opponent_best_strength,opponent_avg_strength,opponent_top2_strength,strength_diff_avg,caller_weaker_hand,response_action,response_type,responder,responder_agent,points_before_j0,points_before_j1,points_after_j0,points_after_j1,delta_j0,delta_j1,caller_points_delta,hand_winner,caller_won_hand
28,10,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,2-3|11-1,4-2|6-3,9.0,7.5,15.0,3.0,2.0,4.0,5.5,0,NO_QUIERO,decline,J0,rational,3,14,3,15,0,1,1,J1,1
28,11,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,10-1|2-3|12-1,4-2|5-0|11-3,9.0,7.0,16.0,6.0,3.0,8.0,4.0,0,QUIERO,accept,J0,rational,3,15,3,17,0,2,2,J1,1
28,12,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,1-2|3-0|1-1,7-1|5-0,13.0,10.333333333333334,23.0,4.0,3.0,6.0,7.333333333333334,0,NO_QUIERO,decline,J0,rational,3,17,3,18,0,1,1,J1,1
28,13,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,31,7,24,0,J0,6-0|3-1|5-0,10-3|1-0,,,,,,,,,QUIERO,accept,J1,sb3_league,3,18,6,18,3,0,3,,
28,13,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,10-3|1-0,6-0|3-1,14.0,9.5,19.0,10.0,6.5,13.0,3.0,0,QUIERO,accept,J0,rational,6,18,6,20,0,2,2,J1,1
28,14,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,32,20,12,0,J0,7-0|11-2|5-0,1-0|11-1|12-1,,,,,,,,,NO_QUIERO,decline,J1,sb3_league,6,20,7,20,1,0,1,,
28,14,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,11-1|12-1,11-2|5-0,7.0,6.5,13.0,6.0,4.0,8.0,2.5,0,QUIERO,accept,J0,rational,7,20,7,22,0,2,2,J1,1
28,15,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,3-1|3-3|2-0,2-1|12-1|10-1,10.0,9.666666666666666,20.0,9.0,7.0,16.0,2.666666666666666,0,QUIERO,accept,J0,rational,7,22,7,24,0,2,2,J1,1
28,16,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,24,2,22,1,J1,4-1|10-1|3-3,1-2|10-3,,,,,,,,,NO_QUIERO,decline,J0,rational,7,24,7,25,0,1,1,,
28,16,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,4-1|10-1|3-3,1-2|10-3,10.0,5.333333333333333,15.0,8.0,6.5,13.0,-1.166666666666667,1,QUIERO,accept,J0,rational,7,25,9,25,2,0,0,J0,0
28,17,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-3|2-2|12-3,3-2|5-0|7-1,9.0,6.333333333333333,16.0,10.0,5.333333333333333,14.0,1.0,0,QUIERO,accept,J0,rational,9,25,9,27,0,2,2,J1,1
28,18,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,6,7,-1,1,J1,5-3|5-1|6-0,7-2|7-1,,,,,,,,,NO_QUIERO,decline,J0,rational,9,27,9,28,0,1,1,,
28,18,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,5-3|5-1|6-0,7-2|7-1,3.0,2.3333333333333335,5.0,11.0,7.5,15.0,-5.166666666666666,1,QUIERO,accept,J0,rational,9,28,9,30,0,2,2,J1,1
28,18,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,7-2|7-1,5-1|6-0,11.0,7.5,15.0,3.0,2.5,5.0,5.0,0,VALE_CUATRO,raise,J1,sb3_league,9,28,9,30,0,2,0,J1,0
28,18,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,5-1|6-0,7-2|7-1,3.0,2.5,5.0,11.0,7.5,15.0,-5.0,1,NO_QUIERO,decline,J0,rational,9,28,9,30,0,2,2,J1,1
29,1,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,1-0|3-1,4-1|2-3,14.0,12.0,24.0,9.0,5.0,10.0,7.0,0,NO_QUIERO,decline,J1,sb3_league,0,0,1,0,1,0,1,J0,1
29,2,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,30,2,28,0,J1,4-0|6-0|4-1,10-3|10-1,,,,,,,,,NO_QUIERO,decline,J0,rational,1,0,1,1,0,1,1,,
29,3,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,24,23,1,1,J1,4-1|11-1|10-2,3-1|10-3|3-3,,,,,,,,,NO_QUIERO,decline,J0,rational,2,1,2,2,0,1,1,,
29,3,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,10-3|3-3,4-1|11-1,10.0,7.5,15.0,6.0,3.5,7.0,4.0,0,NO_QUIERO,decline,J1,sb3_league,2,2,3,2,1,0,1,J0,1
29,4,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,5,25,-20,1,J1,4-2|5-3|12-1,2-2|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,3,2,3,3,0,1,1,,
29,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,4-2|5-3|12-1,2-2|4-0,7.0,3.3333333333333335,9.0,9.0,5.0,10.0,-1.6666666666666665,1,QUIERO,accept,J0,rational,3,3,5,3,2,0,0,J0,0
29,5,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,4,22,-18,1,J1,1-1|4-0|4-2,11-2|2-1|11-1,,,,,,,,,NO_QUIERO,decline,J0,rational,5,3,5,4,0,1,1,,
29,5,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,4-0,2-1,1.0,1.0,1.0,9.0,9.0,9.0,-8.0,1,QUIERO,accept,J0,rational,5,4,7,4,2,0,0,J0,0
29,6,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,28,27,1,0,J0,7-3|1-0|1-3,7-1|10-2|12-1,,,,,,,,,QUIERO,accept,J1,sb3_league,7,4,9,4,2,0,2,,
29,6,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,7-1|10-2|12-1,7-3|1-3,7.0,5.333333333333333,12.0,8.0,6.0,12.0,-0.666666666666667,1,QUIERO,accept,J0,rational,9,4,11,4,2,0,0,J0,0
29,7,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,26,24,2,0,J1,2-1|6-0|12-0,4-1|10-1|3-2,,,,,,,,,NO_QUIERO,decline,J0,rational,11,4,11,5,0,1,1,,
29,7,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,2-1,10-1,9.0,9.0,9.0,5.0,5.0,5.0,4.0,0,NO_QUIERO,decline,J0,rational,11,5,11,6,0,1,1,J1,1
29,8,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,REAL_ENVIDO,1,,0,0,0,1,25,-24,1,J1,12-1|1-0|11-3,11-1|5-1,,,,,,,,,NO_QUIERO,decline,J0,rational,11,6,11,7,0,1,1,,
29,8,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,12-1|1-0|11-3,11-1|5-1,14.0,9.0,21.0,6.0,4.0,8.0,5.0,0,QUIERO,accept,J0,rational,11,7,11,9,0,2,2,J1,1
29,9,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,28,31,-3,0,J0,6-2|2-2|7-1,7-0|1-0|4-0,,,,,,,,,QUIERO,accept,J0,rational,11,9,30,9,19,0,0,,
30,1,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,REAL_ENVIDO,1,,0,0,0,5,27,-22,1,J0,5-0|5-1|3-2,5-2|11-1,,,,,,,,,QUIERO,accept,J0,rational,0,0,3,0,3,0,0,,
30,1,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,5-0,,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0,NO_QUIERO,decline,J0,rational,3,0,3,1,0,1,1,J1,1
30,2,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-1|3-0|12-3,6-0|3-3|10-2,10.0,8.666666666666666,19.0,10.0,6.0,15.0,2.666666666666666,0,QUIERO,accept,J0,rational,3,1,3,3,0,2,2,J1,1
30,3,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,REAL_ENVIDO,1,,0,0,0,28,6,22,0,J1,3-3|3-2|5-2,6-1|10-0,,,,,,,,,NO_QUIERO,decline,J0,rational,3,3,3,4,0,1,1,,
30,3,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,3-2|5-2,6-1|10-0,10.0,6.0,12.0,5.0,4.0,8.0,2.0,0,NO_QUIERO,decline,J0,rational,3,4,3,5,0,1,1,J1,1
30,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,7-1|3-0|10-2,4-1|5-3|4-0,10.0,6.333333333333333,15.0,2.0,1.3333333333333333,3.0,5.0,0,NO_QUIERO,decline,J0,rational,3,5,3,6,0,1,1,J1,1
30,5,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,30,24,6,0,J0,4-0|6-0|3-0,11-2|4-2|4-3,,,,,,,,,QUIERO,accept,J1,sb3_league,3,6,5,6,2,0,2,,
30,5,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,11-2|4-2,6-0,6.0,3.5,7.0,3.0,3.0,3.0,0.5,0,NO_QUIERO,decline,J0,rational,5,6,5,7,0,1,1,J1,1
30,6,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,11-3|7-0|3-2,5-2|7-3|6-0,12.0,9.333333333333334,22.0,4.0,3.0,7.0,6.333333333333334,0,NO_QUIERO,decline,J0,rational,5,7,5,8,0,1,1,J1,1
30,7,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,28,27,1,0,J0,3-0|5-0|5-3,1-2|7-3|11-3,,,,,,,,,QUIERO,accept,J1,sb3_league,5,8,7,8,2,0,2,,
30,7,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,1-2|7-3|11-3,5-0|5-3,8.0,6.0,14.0,2.0,2.0,4.0,4.0,0,NO_QUIERO,decline,J0,rational,7,8,7,9,0,1,1,J1,1
30,8,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,22,30,-8,1,J0,6-2|2-3|10-3,3-1|5-0|7-1,,,,,,,,,QUIERO,accept,J0,rational,7,9,9,9,2,0,0,,
30,8,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-2|2-3|10-3,3-1|5-0|7-1,9.0,5.666666666666667,14.0,10.0,5.333333333333333,14.0,0.3333333333333339,0,QUIERO,accept,J0,rational,9,9,9,11,0,2,2,J1,1
30,9,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,6,7,-1,1,J1,5-3|6-1|3-0,7-3|1-2,,,,,,,,,NO_QUIERO,decline,J0,rational,9,11,9,12,0,1,1,,
30,9,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,5-3,,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0,NO_QUIERO,decline,J0,rational,9,12,9,13,0,1,1,J1,1
30,10,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,REAL_ENVIDO,1,,0,0,0,25,7,18,0,J1,4-2|1-2|7-0,5-3|2-0|7-1,,,,,,,,,NO_QUIERO,decline,J0,rational,9,13,9,14,0,1,1,,
30,10,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,4-2|7-0,7-1,12.0,6.5,13.0,4.0,4.0,4.0,2.5,0,NO_QUIERO,decline,J0,rational,9,14,9,15,0,1,1,J1,1
30,11,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,7,6,1,1,J1,1-3|7-1|10-0,6-3|5-0,,,,,,,,,NO_QUIERO,decline,J0,rational,9,15,9,16,0,1,1,,
30,11,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,1-3|7-1|10-0,6-3|5-0,8.0,5.666666666666667,13.0,3.0,2.5,5.0,3.166666666666667,0,NO_QUIERO,decline,J0,rational,9,16,9,17,0,1,1,J1,1
30,12,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,29,24,5,0,J1,4-2|5-3|4-3,7-2|11-0|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,9,17,9,18,0,1,1,,
30,12,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,7-2|4-0,5-3|4-3,11.0,6.0,12.0,2.0,1.5,3.0,4.5,0,NO_QUIERO,decline,J1,sb3_league,9,18,10,18,1,0,1,J0,1
30,13,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,7,7,0,1,J1,7-2|6-0|12-3,7-1|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,10,18,10,19,0,1,1,,
30,13,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,7-2,1-3,11.0,11.0,11.0,8.0,8.0,8.0,3.0,0,QUIERO,accept,J0,rational,10,19,10,21,0,2,2,J1,1
30,14,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,1-3|11-2|12-2,12-1|11-1|6-2,8.0,7.0,15.0,7.0,5.333333333333333,13.0,1.666666666666667,0,QUIERO,accept,J0,rational,10,21,10,23,0,2,2,J1,1
30,15,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,5,23,-18,1,J1,10-1|5-3|2-0,12-2|10-3,,,,,,,,,NO_QUIERO,decline,J0,rational,10,23,10,24,0,1,1,,
30,15,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,10-1|5-3|2-0,12-2|10-3,9.0,5.333333333333333,14.0,7.0,6.0,12.0,-0.666666666666667,1,QUIERO,accept,J0,rational,10,24,12,24,2,0,0,J0,0
30,16,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-0|10-3|3-3,2-1|6-3|12-2,10.0,6.0,15.0,9.0,6.333333333333333,16.0,-0.33333333333333304,1,QUIERO,accept,J0,rational,12,24,14,24,2,0,0,J0,0
30,17,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,31,24,7,0,J0,7-2|1-1|4-2,3-2|11-1|4-1,,,,,,,,,QUIERO,accept,J1,sb3_league,14,24,17,24,3,0,3,,
30,17,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,7-2|4-2,3-2|11-1,11.0,6.0,12.0,10.0,8.0,16.0,-2.0,1,NO_QUIERO,decline,J1,sb3_league,17,24,18,24,1,0,1,J0,1
30,18,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,22,4,18,1,J1,4-1|10-2|2-2,4-2|12-1|2-0,,,,,,,,,NO_QUIERO,decline,J0,rational,18,24,18,25,0,1,1,,
30,18,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,2-2,2-0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0,QUIERO,accept,J0,rational,18,25,20,25,2,0,0,J0,0
30,19,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,31,27,4,0,J0,4-0|11-0|7-0,6-0|6-2|1-0,,,,,,,,,QUIERO,accept,J1,sb3_league,20,25,23,25,3,0,3,,
30,19,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,6-2,,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0,NO_QUIERO,decline,J0,rational,23,25,23,26,0,1,1,J1,1
30,20,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,27,7,20,0,J1,7-3|11-3|10-3,6-3|7-1|3-0,,,,,,,,,NO_QUIERO,decline,J0,rational,23,26,23,27,0,1,1,,
30,21,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,26,20,6,0,J1,5-3|1-2|1-3,10-0|11-0,,,,,,,,,NO_QUIERO,decline,J0,rational,23,28,23,29,0,1,1,,
30,21,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,1-2|1-3,11-0,8.0,8.0,16.0,6.0,6.0,6.0,2.0,0,QUIERO,accept,J0,rational,23,29,23,30,0,1,1,J1,1
31,1,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,11-0|2-1|12-2,11-1|6-2|5-0,9.0,7.333333333333333,16.0,6.0,3.6666666666666665,9.0,3.6666666666666665,0,QUIERO,accept,J0,rational,0,0,0,2,0,2,2,J1,1
31,2,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,28,30,-2,0,J1,1-2|2-3|6-3,7-2|3-2|12-3,,,,,,,,,QUIERO,accept,J1,sb3_league,0,2,0,4,0,2,0,,
31,2,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,7-2|3-2|12-3,1-2|6-3,11.0,9.333333333333334,21.0,8.0,5.5,11.0,3.833333333333334,0,QUIERO,accept,J0,rational,0,4,0,6,0,2,2,J1,1
31,3,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,11-1|2-3|4-0,2-2|1-2|11-2,9.0,5.333333333333333,15.0,9.0,7.666666666666667,17.0,-2.333333333333334,1,QUIERO,accept,J0,rational,0,6,2,6,2,0,0,J0,0
31,4,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,25,24,1,0,J1,4-2|1-2|11-0,1-3|10-0,,,,,,,,,NO_QUIERO,decline,J0,rational,2,6,2,7,0,1,1,,
31,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,4-2|1-2|11-0,1-3|10-0,8.0,5.0,14.0,8.0,6.5,13.0,-1.5,1,QUIERO,accept,J0,rational,2,7,4,7,2,0,0,J0,0
31,5,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,27,7,20,0,J1,4-1|3-1|4-0,4-3|2-2|7-1,,,,,,,,,NO_QUIERO,decline,J0,rational,4,7,4,8,0,1,1,,
31,5,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,4-0,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,NO_QUIERO,decline,J0,rational,4,8,4,9,0,1,1,J1,1
31,6,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,30,26,4,0,J1,4-0|1-2|6-0,4-2|11-3,,,,,,,,,QUIERO,accept,J0,rational,4,9,4,11,0,2,2,,
31,6,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,4-0|1-2|6-0,4-2|11-3,8.0,4.0,11.0,6.0,3.5,7.0,0.5,0,QUIERO,accept,J0,rational,4,11,4,13,0,2,2,J1,1
31,7,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,3-2|1-1,12-1|12-0,13.0,11.5,23.0,7.0,7.0,14.0,4.5,0,QUIERO,accept,J0,rational,4,13,4,15,0,2,2,J1,1
31,8,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,33,29,4,0,J0,6-2|7-2|3-3,4-0|5-0|4-1,,,,,,,,,NO_QUIERO,decline,J1,sb3_league,4,15,5,15,1,0,1,,
31,8,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,6-2|3-3,5-0|4-1,10.0,6.5,13.0,2.0,1.5,3.0,5.0,0,NO_QUIERO,decline,J1,sb3_league,5,15,6,15,1,0,1,J0,1
31,9,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-3|1-0|5-1,5-3|4-1|3-2,14.0,6.333333333333333,17.0,10.0,4.333333333333333,12.0,2.0,0,QUIERO,accept,J0,rational,6,15,6,17,0,2,2,J1,1
31,10,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,5,6,-1,1,J1,5-1|5-3|11-0,10-3|6-0,,,,,,,,,NO_QUIERO,decline,J0,rational,6,17,6,18,0,1,1,,
31,10,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,5-1|5-3|11-0,10-3|6-0,6.0,3.3333333333333335,8.0,5.0,4.0,8.0,-0.6666666666666665,1,NO_QUIERO,decline,J0,rational,6,18,6,19,0,1,1,J1,1
31,11,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,5-3|3-1,2-3,10.0,6.0,12.0,9.0,9.0,9.0,-3.0,1,QUIERO,accept,J0,rational,6,19,8,19,2,0,0,J0,0
31,12,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,25,22,3,0,J1,1-3|4-3|4-2,6-3|12-2,,,,,,,,,NO_QUIERO,decline,J0,rational,8,19,8,20,0,1,1,,
31,12,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,4-3,12-2,1.0,1.0,1.0,7.0,7.0,7.0,-6.0,1,QUIERO,accept,J0,rational,8,20,10,20,2,0,0,J0,0
31,13,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-2|5-2|11-3,6-1|1-3|1-1,9.0,5.666666666666667,15.0,13.0,8.0,21.0,-2.333333333333333,1,QUIERO,accept,J0,rational,10,20,12,20,2,0,0,J0,0
31,14,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,20,7,13,1,J1,12-1|5-2|11-1,6-0|7-1,,,,,,,,,NO_QUIERO,decline,J0,rational,12,20,12,21,0,1,1,,
31,14,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,12-1|5-2|11-1,6-0|7-1,7.0,5.0,13.0,4.0,3.5,7.0,1.5,0,NO_QUIERO,decline,J0,rational,12,21,12,22,0,1,1,J1,1
31,15,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,29,3,26,0,J0,2-0|4-1|5-1,11-0|1-1,,,,,,,,,QUIERO,accept,J1,sb3_league,12,22,14,22,2,0,2,,
31,16,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,7,7,0,1,J1,10-0|7-1|11-3,6-2|5-3,,,,,,,,,NO_QUIERO,decline,J0,rational,14,23,14,24,0,1,1,,
31,16,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,10-0|7-1|11-3,6-2|5-3,6.0,5.0,11.0,3.0,2.5,5.0,2.5,0,NO_QUIERO,decline,J0,rational,14,24,14,25,0,1,1,J1,1
31,17,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,REAL_ENVIDO,1,,0,0,0,4,31,-27,1,J0,4-1|3-0|3-3,12-3|7-0|4-0,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,14,25,19,25,5,0,0,,
31,17,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,FALTA_ENVIDO,1,,3,3,0,31,4,27,0,J0,12-3|7-0|4-0,4-1|3-0|3-3,,,,,,,,,QUIERO,accept,J1,sb3_league,14,25,19,25,5,0,5,,
31,17,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,4-1|3-3,12-3,10.0,5.5,11.0,7.0,7.0,7.0,-1.5,1,QUIERO,accept,J0,rational,19,25,21,25,2,0,0,J0,0
31,18,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,1-1|3-3,6-1|5-3,13.0,11.5,23.0,3.0,2.5,5.0,9.0,0,NO_QUIERO,decline,J0,rational,21,25,21,26,0,1,1,J1,1
31,19,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,24,27,-3,1,J0,12-1|12-2|4-1,5-2|2-2|1-2,,,,,,,,,QUIERO,accept,J0,rational,21,26,25,26,4,0,0,,
31,19,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,4-1,2-2,1.0,1.0,1.0,9.0,9.0,9.0,-8.0,1,QUIERO,accept,J0,rational,25,26,27,26,2,0,0,J0,0
31,20,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,29,5,24,0,J0,3-0|11-0|6-0,5-0|4-1|3-3,,,,,,,,,FALTA_ENVIDO,raise,J1,sb3_league,27,26,30,26,3,0,3,,
31,20,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,1,2,0,5,29,-24,1,J0,5-0|4-1|3-3,3-0|11-0|6-0,,,,,,,,,QUIERO,accept,J0,rational,27,26,30,26,3,0,0,,
32,1,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,33,4,29,0,J1,4-3|6-2|7-2,4-1|4-0|1-2,,,,,,,,,NO_QUIERO,decline,J0,rational,0,0,0,1,0,1,1,,
32,2,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,12-1|7-1,6-3|4-1,7.0,5.5,11.0,3.0,2.0,4.0,3.5,0,NO_QUIERO,decline,J0,rational,0,2,0,3,0,1,1,J1,1
32,3,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,1-1|3-1|1-2,10-0|7-2|7-1,13.0,10.333333333333334,23.0,11.0,6.666666666666667,16.0,3.666666666666667,0,QUIERO,accept,J0,rational,0,3,0,5,0,2,2,J1,1
32,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,11-1|2-3|2-2,2-1|12-1,9.0,8.0,18.0,9.0,8.0,16.0,0.0,0,QUIERO,accept,J0,rational,0,5,2,5,2,0,0,J0,0
