game,hand_index,agent_0,agent_1,event_type,caller,caller_id,caller_agent,opponent,opponent_agent,action,round_number,truco_level_before,envido_level_before,envido_total_before,envido_total_previous,caller_envido_points,opponent_envido_points,envido_points_diff,caller_weaker_envido,envido_winner,caller_hand,opponent_hand,caller_best_strength,caller_avg_strength,caller_top2_strength,opponent_best_strength,opponent_avg_strength,opponent_top2_strength,strength_diff_avg,caller_weaker_hand,response_action,response_type,responder,responder_agent,points_before_j0,points_before_j1,points_after_j0,points_after_j1,delta_j0,delta_j1,caller_points_delta,hand_winner,caller_won_hand
38,2,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-1|12-0,6-3|6-0,10.0,8.5,17.0,3.0,3.0,6.0,5.5,0,NO_QUIERO,decline,J1,q_learning,0,2,1,2,1,0,1,J0,1
38,3,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,10-0|12-1,4-3|4-1,7.0,6.0,12.0,1.0,1.0,2.0,5.0,0,NO_QUIERO,decline,J0,rational,1,2,1,3,0,1,1,J1,1
38,4,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,3,0,,,,,,,,,3-0,5-1,10.0,10.0,10.0,2.0,2.0,2.0,8.0,0,QUIERO,accept,J1,q_learning,1,3,1,5,0,2,0,J1,0
38,4,rational,q_learning,truco,J1,1,q_learning,J0,rational,RETRUCO,3,1,,,,,,,,,5-1,,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0,NO_QUIERO,decline,J0,rational,1,3,1,5,0,2,2,J1,1
38,5,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,27,2,0,J0,3-2|6-2|10-0,4-1|2-2|3-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,1,5,2,5,1,0,1,,
38,5,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,4-1|3-1,10-0,10.0,5.5,11.0,5.0,5.0,5.0,0.5,0,NO_QUIERO,decline,J0,rational,2,5,2,6,0,1,1,J1,1
38,6,rational,q_learning,envido,J0,0,rational,J1,q_learning,REAL_ENVIDO,1,,0,0,0,31,33,-2,0,J0,5-3|2-3|6-3,6-1|7-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,2,6,3,6,1,0,1,,
38,7,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,12-1|7-0|4-0,11-0|5-2,12.0,6.666666666666667,19.0,6.0,4.0,8.0,2.666666666666667,0,QUIERO,accept,J0,rational,4,6,4,8,0,2,2,J1,1
38,8,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,24,24,0,1,J1,6-2|1-1|3-1,11-3|11-2|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,4,8,4,9,0,1,1,,
38,8,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,3-1,11-2,10.0,10.0,10.0,6.0,6.0,6.0,4.0,0,QUIERO,accept,J0,rational,4,9,4,11,0,2,2,J1,1
38,10,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,12-0,,7.0,7.0,7.0,0.0,0.0,0.0,7.0,0,NO_QUIERO,decline,J0,rational,5,11,5,12,0,1,1,J1,1
38,11,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,5,4,1,1,J1,3-3|5-2|12-0,4-1|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,5,12,5,13,0,1,1,,
38,11,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,3-3|5-2|12-0,4-1|4-3,10.0,6.333333333333333,17.0,1.0,1.0,2.0,5.333333333333333,0,NO_QUIERO,decline,J0,rational,5,13,5,14,0,1,1,J1,1
38,12,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,7-0|12-3,3-3|11-0,12.0,9.5,19.0,10.0,8.0,16.0,1.5,0,NO_QUIERO,decline,J1,q_learning,5,14,6,14,1,0,1,J0,1
38,13,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,6,23,0,J0,3-3|7-0|2-0,6-3|6-1|6-0,,,,,,,,,NO_QUIERO,decline,J1,q_learning,6,14,7,14,1,0,1,,
38,13,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-3|2-0,6-1|6-0,10.0,9.5,19.0,3.0,3.0,6.0,6.5,0,NO_QUIERO,decline,J1,q_learning,7,14,8,14,1,0,1,J0,1
38,14,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,25,7,18,0,J1,5-3|1-0|11-3,10-0|3-3|7-2,,,,,,,,,NO_QUIERO,decline,J0,rational,8,14,8,15,0,1,1,,
38,14,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-3|7-2,1-0|11-3,11.0,10.5,21.0,14.0,10.0,20.0,0.5,0,NO_QUIERO,decline,J1,q_learning,8,15,9,15,1,0,1,J0,1
38,15,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,4-1|3-2,11-1,10.0,5.5,11.0,6.0,6.0,6.0,-0.5,1,QUIERO,accept,J0,rational,9,15,11,15,2,0,0,J0,0
38,16,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,29,-22,1,J0,3-3|6-1|7-2,1-3|5-0|4-0,,,,,,,,,QUIERO,accept,J0,rational,11,15,13,15,2,0,0,,
38,16,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,3-3,5-0,10.0,10.0,10.0,2.0,2.0,2.0,8.0,0,NO_QUIERO,decline,J0,rational,13,15,13,16,0,1,1,J1,1
38,18,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,11-0|3-2|12-3,12-0|2-0|6-2,10.0,7.666666666666667,17.0,9.0,6.333333333333333,16.0,1.333333333333334,0,QUIERO,accept,J0,rational,13,17,13,19,0,2,2,J1,1
38,19,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,6,2,4,1,J1,6-1|2-2|5-3,11-2|2-1,,,,,,,,,NO_QUIERO,decline,J0,rational,13,19,13,20,0,1,1,,
38,19,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,6-1|2-2|5-3,11-2|2-1,9.0,4.666666666666667,12.0,9.0,7.5,15.0,-2.833333333333333,1,QUIERO,accept,J0,rational,13,20,15,20,2,0,0,J0,0
38,20,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,4-0,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,NO_QUIERO,decline,J0,rational,15,20,15,21,0,1,1,J1,1
38,24,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,27,6,21,0,J1,7-3|6-2|1-2,6-1|2-0|2-2,,,,,,,,,NO_QUIERO,decline,J0,rational,18,21,18,22,0,1,1,,
38,26,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,10-3|3-1,10-2|2-1,10.0,7.5,15.0,9.0,7.0,14.0,0.5,0,QUIERO,accept,J0,rational,20,22,20,24,0,2,2,J1,1
38,27,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,2-0|3-1|3-3,5-3|4-1,10.0,9.666666666666666,20.0,2.0,1.5,3.0,8.166666666666666,0,NO_QUIERO,decline,J0,rational,20,24,20,25,0,1,1,J1,1
38,28,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,25,30,-5,0,J0,2-1|1-0|3-1,7-3|3-3|6-2,,,,,,,,,QUIERO,accept,J0,rational,20,25,22,25,2,0,0,,
38,28,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,1-0,7-3,14.0,14.0,14.0,4.0,4.0,4.0,10.0,0,NO_QUIERO,decline,J0,rational,22,25,22,26,0,1,1,J1,1
38,29,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,28,30,-2,0,J1,1-0|2-2|7-0,2-0|3-3|7-3,,,,,,,,,ENVIDO_ENVIDO,raise,J1,q_learning,22,26,22,30,0,4,0,,
38,29,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO_ENVIDO,1,,1,2,0,30,28,2,0,J1,2-0|3-3|7-3,1-0|2-2|7-0,,,,,,,,,QUIERO,accept,J0,rational,22,26,22,30,0,4,4,,
39,1,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,7-1,,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0,NO_QUIERO,decline,J0,rational,0,0,0,1,0,1,1,J1,1
39,2,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-1|12-1,11-1|10-0,10.0,8.5,17.0,6.0,5.5,11.0,3.0,0,NO_QUIERO,decline,J1,q_learning,0,1,1,1,1,0,1,J0,1
39,4,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,5,27,-22,1,J0,2-1|5-0|3-3,7-1|10-1,,,,,,,,,QUIERO,accept,J0,rational,2,1,4,1,2,0,0,,
39,5,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,1-1|12-2|11-1,5-0|10-3|7-3,13.0,8.666666666666666,20.0,5.0,3.6666666666666665,9.0,5.0,0,NO_QUIERO,decline,J0,rational,5,1,5,2,0,1,1,J1,1
39,6,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,23,23,0,1,J1,3-1|3-3|10-3,1-3|12-1,,,,,,,,,NO_QUIERO,decline,J0,rational,5,2,5,3,0,1,1,,
39,6,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,3-1|3-3,1-3,10.0,10.0,20.0,8.0,8.0,8.0,2.0,0,QUIERO,accept,J0,rational,5,3,5,5,0,2,2,J1,1
39,7,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,31,22,9,0,J1,6-3|5-3|12-2,10-1|3-2|2-1,,,,,,,,,NO_QUIERO,decline,J0,rational,5,5,5,6,0,1,1,,
39,7,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,10-1|3-2,6-3|5-3,10.0,7.5,15.0,3.0,2.5,5.0,5.0,0,NO_QUIERO,decline,J1,q_learning,5,6,6,6,1,0,1,J0,1
39,9,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,3,28,-25,1,J0,11-3|1-0|3-1,11-0|2-2|6-2,,,,,,,,,QUIERO,accept,J0,rational,7,6,9,6,2,0,0,,
39,9,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,11-3|1-0|3-1,11-0|2-2|6-2,14.0,10.0,24.0,9.0,6.0,15.0,4.0,0,QUIERO,accept,J0,rational,9,6,9,8,0,2,2,J1,1
39,10,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,30,24,6,0,J0,3-1|7-1|12-2,10-2|6-0|4-2,,,,,,,,,NO_QUIERO,decline,J1,q_learning,9,8,10,8,1,0,1,,
39,11,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,6,5,1,1,J1,6-2|1-3|1-0,5-2|2-3|12-1,,,,,,,,,NO_QUIERO,decline,J0,rational,11,8,11,9,0,1,1,,
39,11,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,1-3,,8.0,8.0,8.0,0.0,0.0,0.0,8.0,0,NO_QUIERO,decline,J0,rational,11,9,11,10,0,1,1,J1,1
39,13,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,7-2|11-1,2-2|3-0,11.0,8.5,17.0,10.0,9.5,19.0,-1.0,1,NO_QUIERO,decline,J1,q_learning,11,11,12,11,1,0,1,J0,1
39,15,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,25,33,-8,0,J0,12-2|11-0|5-2,6-0|7-0|1-2,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,13,11,15,11,2,0,0,,
39,15,rational,q_learning,envido,J0,0,rational,J1,q_learning,FALTA_ENVIDO,1,,1,2,0,33,25,8,0,J0,6-0|7-0|1-2,12-2|11-0|5-2,,,,,,,,,NO_QUIERO,decline,J1,q_learning,13,11,15,11,2,0,2,,
39,15,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,6-0|7-0,11-0|5-2,12.0,7.5,15.0,6.0,4.0,8.0,3.5,0,NO_QUIERO,decline,J1,q_learning,15,11,16,11,1,0,1,J0,1
39,16,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,27,-20,1,J0,10-1|7-0|4-3,7-3|4-1,,,,,,,,,QUIERO,accept,J0,rational,16,11,18,11,2,0,0,,
39,16,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,10-1,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,18,11,18,12,0,1,1,J1,1
39,18,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,4,3,1,J1,4-2|3-3|7-1,4-1|2-2,,,,,,,,,NO_QUIERO,decline,J0,rational,19,12,19,13,0,1,1,,
39,18,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,3-3,2-2,10.0,10.0,10.0,9.0,9.0,9.0,1.0,0,QUIERO,accept,J0,rational,19,13,19,15,0,2,2,J1,1
39,19,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,1-0|3-0,6-3|1-2,14.0,12.0,24.0,8.0,5.5,11.0,6.5,0,NO_QUIERO,decline,J1,q_learning,19,15,20,15,1,0,1,J0,1
39,20,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,31,21,10,0,J1,7-3|2-1|4-3,7-1|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,20,15,20,16,0,1,1,,
39,21,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-1|1-0,11-3|12-3,14.0,12.0,24.0,7.0,6.5,13.0,5.5,0,NO_QUIERO,decline,J1,q_learning,21,16,22,16,1,0,1,J0,1
39,24,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,31,21,10,0,J1,10-3|7-0|4-0,11-0|6-1,,,,,,,,,NO_QUIERO,decline,J0,rational,23,17,23,18,0,1,1,,
39,24,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,7-0,11-0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,0,QUIERO,accept,J0,rational,23,18,23,20,0,2,2,J1,1
39,25,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,28,21,7,0,J0,2-0|6-0|1-1,1-0|11-0,,,,,,,,,NO_QUIERO,decline,J1,q_learning,23,20,24,20,1,0,1,,
39,25,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,2-0|1-1,1-0|11-0,13.0,11.0,22.0,14.0,10.0,20.0,1.0,0,NO_QUIERO,decline,J1,q_learning,24,20,25,20,1,0,1,J0,1
39,26,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,20,-13,1,J1,3-1|4-0|7-2,10-1|12-1,,,,,,,,,NO_QUIERO,decline,J0,rational,25,20,25,21,0,1,1,,
39,26,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,3-1|7-2,12-1,11.0,10.5,21.0,7.0,7.0,7.0,3.5,0,QUIERO,accept,J0,rational,25,21,25,23,0,2,2,J1,1
39,27,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,30,5,25,0,J0,6-3|4-3|5-2,10-0|5-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,25,23,26,23,1,0,1,,
39,27,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,10-0,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,26,23,26,24,0,1,1,J1,1
39,28,rational,q_learning,envido,J1,1,q_learning,J0,rational,FALTA_ENVIDO,1,,0,0,0,7,24,-17,1,J1,2-1|7-3|3-0,4-2|11-0,,,,,,,,,NO_QUIERO,decline,J0,rational,26,24,26,25,0,1,1,,
39,28,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,2-1|7-3|3-0,4-2|11-0,10.0,7.666666666666667,19.0,6.0,3.5,7.0,4.166666666666667,0,QUIERO,accept,J0,rational,26,25,26,27,0,2,2,J1,1
39,29,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,4-1|1-3|3-3,1-1|6-1|6-3,10.0,6.333333333333333,18.0,13.0,6.333333333333333,16.0,0.0,0,QUIERO,accept,J0,rational,26,27,26,30,0,3,3,J1,1
39,29,rational,q_learning,truco,J0,0,rational,J1,q_learning,RETRUCO,2,1,,,,,,,,,1-1|6-3,1-3|3-3,13.0,8.0,16.0,10.0,9.0,18.0,-1.0,1,VALE_CUATRO,raise,J1,q_learning,26,27,26,30,0,3,0,J1,0
39,29,rational,q_learning,truco,J1,1,q_learning,J0,rational,VALE_CUATRO,2,1,,,,,,,,,1-3|3-3,1-1|6-3,10.0,9.0,18.0,13.0,8.0,16.0,1.0,0,NO_QUIERO,decline,J0,rational,26,27,26,30,0,3,3,J1,1
40,1,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,31,3,28,0,J1,12-3|7-0|4-0,3-2|3-3,,,,,,,,,NO_QUIERO,decline,J0,rational,0,0,0,1,0,1,1,,
40,1,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,12-3|7-0|4-0,3-2|3-3,12.0,6.666666666666667,19.0,10.0,10.0,20.0,-3.333333333333333,1,QUIERO,accept,J0,rational,0,1,4,1,4,0,0,J0,0
40,1,rational,q_learning,truco,J0,0,rational,J1,q_learning,RETRUCO,2,1,,,,,,,,,3-2|3-3,12-3|7-0,10.0,10.0,20.0,12.0,9.5,19.0,0.5,0,VALE_CUATRO,raise,J1,q_learning,0,1,4,1,4,0,4,J0,1
40,1,rational,q_learning,truco,J1,1,q_learning,J0,rational,VALE_CUATRO,2,1,,,,,,,,,12-3|7-0,3-2|3-3,12.0,9.5,19.0,10.0,10.0,20.0,-0.5,1,QUIERO,accept,J0,rational,0,1,4,1,4,0,0,J0,0
40,3,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,12-1|4-2|3-1,6-2|6-0,10.0,6.0,17.0,3.0,3.0,6.0,3.0,0,NO_QUIERO,decline,J0,rational,5,1,5,2,0,1,1,J1,1
40,4,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,5,4,1,1,J1,5-2|10-0|10-1,1-2|2-1|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,5,2,5,3,0,1,1,,
40,5,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,5,6,-1,1,J1,3-2|5-3|12-0,10-3|6-2,,,,,,,,,NO_QUIERO,decline,J0,rational,6,3,6,4,0,1,1,,
40,5,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,3-2|5-3|12-0,10-3|6-2,10.0,6.333333333333333,17.0,5.0,4.0,8.0,2.333333333333333,0,NO_QUIERO,decline,J0,rational,6,4,6,5,0,1,1,J1,1
40,6,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,11-1,,6.0,6.0,6.0,0.0,0.0,0.0,6.0,0,NO_QUIERO,decline,J0,rational,6,5,6,6,0,1,1,J1,1
40,8,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,5-1,,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0,NO_QUIERO,decline,J0,rational,7,6,7,7,0,1,1,J1,1
40,11,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,28,25,3,0,J1,6-2|2-2|10-3,5-3|5-2,,,,,,,,,NO_QUIERO,decline,J0,rational,7,9,7,10,0,1,1,,
40,12,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,4-3,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,NO_QUIERO,decline,J0,rational,7,11,7,12,0,1,1,J1,1
40,13,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,27,27,0,0,J0,6-1|7-0|1-1,7-3|11-0,,,,,,,,,QUIERO,accept,J0,rational,7,12,10,12,3,0,0,,
40,13,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,1-1,11-0,13.0,13.0,13.0,6.0,6.0,6.0,7.0,0,QUIERO,accept,J0,rational,10,12,10,14,0,2,2,J1,1
40,14,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,10-2,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,10,14,10,15,0,1,1,J1,1
40,17,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,27,25,2,0,J1,6-3|11-1|7-1,5-1|10-1,,,,,,,,,NO_QUIERO,decline,J0,rational,11,16,11,17,0,1,1,,
40,19,rational,q_learning,envido,J0,0,rational,J1,q_learning,REAL_ENVIDO,1,,0,0,0,32,31,1,0,J0,5-1|7-0|5-0,12-2|7-2|4-2,,,,,,,,,NO_QUIERO,decline,J1,q_learning,13,17,14,17,1,0,1,,
40,19,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,12-2|7-2|4-2,5-1|5-0,11.0,6.333333333333333,18.0,2.0,2.0,4.0,4.333333333333333,0,NO_QUIERO,decline,J0,rational,14,17,14,18,0,1,1,J1,1
40,20,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,2-3,10-3,9.0,9.0,9.0,5.0,5.0,5.0,4.0,0,NO_QUIERO,decline,J0,rational,14,18,14,19,0,1,1,J1,1
40,21,rational,q_learning,envido,J0,0,rational,J1,q_learning,REAL_ENVIDO,1,,0,0,0,33,32,1,0,J0,6-1|7-1|10-1,5-0|10-3|7-0,,,,,,,,,NO_QUIERO,decline,J1,q_learning,14,19,15,19,1,0,1,,
40,21,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,5-0|10-3,6-1|7-1,5.0,3.5,7.0,4.0,3.5,7.0,0.0,0,NO_QUIERO,decline,J0,rational,15,19,15,20,0,1,1,J1,1
40,22,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,4-2,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,NO_QUIERO,decline,J0,rational,15,20,15,21,0,1,1,J1,1
40,23,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,28,5,23,0,J0,2-0|6-0|6-1,11-2|11-1|5-3,,,,,,,,,NO_QUIERO,decline,J1,q_learning,15,21,16,21,1,0,1,,
40,23,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,5-3,6-1,2.0,2.0,2.0,3.0,3.0,3.0,-1.0,1,NO_QUIERO,decline,J0,rational,16,21,16,22,0,1,1,J1,1
40,24,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,21,32,-11,1,J0,7-3|10-2|1-2,5-0|7-0|11-3,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,16,22,19,22,3,0,0,,
40,24,rational,q_learning,envido,J0,0,rational,J1,q_learning,FALTA_ENVIDO,1,,3,3,0,32,21,11,0,J0,5-0|7-0|11-3,7-3|10-2|1-2,,,,,,,,,NO_QUIERO,decline,J1,q_learning,16,22,19,22,3,0,3,,
40,24,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,5-0|7-0,7-3|1-2,12.0,7.0,14.0,8.0,6.0,12.0,1.0,0,NO_QUIERO,decline,J1,q_learning,19,22,20,22,1,0,1,J0,1
40,25,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,5,6,-1,1,J1,5-0|5-2|11-3,6-1|10-0,,,,,,,,,NO_QUIERO,decline,J0,rational,20,22,20,23,0,1,1,,
40,25,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,5-2,,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0,NO_QUIERO,decline,J0,rational,20,23,20,24,0,1,1,J1,1
