game,hand_index,agent_0,agent_1,event_type,caller,caller_id,caller_agent,opponent,opponent_agent,action,round_number,truco_level_before,envido_level_before,envido_total_before,envido_total_previous,caller_envido_points,opponent_envido_points,envido_points_diff,caller_weaker_envido,envido_winner,caller_hand,opponent_hand,caller_best_strength,caller_avg_strength,caller_top2_strength,opponent_best_strength,opponent_avg_strength,opponent_top2_strength,strength_diff_avg,caller_weaker_hand,response_action,response_type,responder,responder_agent,points_before_j0,points_before_j1,points_after_j0,points_after_j1,delta_j0,delta_j1,caller_points_delta,hand_winner,caller_won_hand
539,8,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,10-0|5-3,2-2,5.0,3.5,7.0,9.0,9.0,9.0,-5.5,1,QUIERO,accept,J0,rational,14,7,16,7,2,0,0,J0,0
539,9,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,26,29,-3,0,J0,6-3|4-1|10-3,6-0|3-0|1-0,,,,,,,,,QUIERO,accept,J0,rational,16,7,18,7,2,0,0,,
539,9,rational,sb3,truco,J0,0,rational,J1,sb3,TRUCO,2,0,,,,,,,,,3-0|1-0,6-3|10-3,14.0,12.0,24.0,5.0,4.0,8.0,8.0,0,RETRUCO,raise,J1,sb3,18,7,21,7,3,0,3,J0,1
539,9,rational,sb3,truco,J1,1,sb3,J0,rational,RETRUCO,2,0,,,,,,,,,6-3|10-3,3-0|1-0,5.0,4.0,8.0,14.0,12.0,24.0,-8.0,1,QUIERO,accept,J0,rational,18,7,21,7,3,0,0,J0,0
539,10,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,32,20,12,0,J1,5-3|7-0|5-0,4-2|11-0,,,,,,,,,NO_QUIERO,decline,J0,rational,21,7,21,8,0,1,1,,
539,11,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,32,23,9,0,J1,7-0|5-0|12-0,12-1|2-3|3-1,,,,,,,,,NO_QUIERO,decline,J0,rational,21,9,21,10,0,1,1,,
539,12,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,23,21,2,1,J1,7-0|11-1|3-1,12-1|11-0,,,,,,,,,NO_QUIERO,decline,J0,rational,22,10,22,11,0,1,1,,
539,13,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,0,26,-26,1,J0,11-2|11-0|12-1,1-2|7-1|5-2,,,,,,,,,QUIERO,accept,J0,rational,23,11,25,11,2,0,0,,
539,13,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,11-2|12-1,7-1,7.0,6.5,13.0,4.0,4.0,4.0,2.5,0,NO_QUIERO,decline,J0,rational,25,11,25,12,0,1,1,J1,1
539,14,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,7,-1,1,J1,1-0|5-3|6-2,11-2|7-1,,,,,,,,,NO_QUIERO,decline,J0,rational,25,12,25,13,0,1,1,,
539,14,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,1-0|6-2,11-2,14.0,8.5,17.0,6.0,6.0,6.0,2.5,0,QUIERO,accept,J0,rational,25,13,27,13,2,0,0,J0,0
539,15,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,27,-20,1,J0,5-2|4-1|7-3,1-1|12-2|6-1,,,,,,,,,QUIERO,accept,J0,rational,27,13,29,13,2,0,0,,
539,15,rational,sb3,truco,J0,0,rational,J1,sb3,TRUCO,2,0,,,,,,,,,1-1|12-2,5-2|7-3,13.0,10.0,20.0,4.0,3.0,6.0,7.0,0,RETRUCO,raise,J1,sb3,29,13,30,13,1,0,1,J0,1
539,15,rational,sb3,truco,J1,1,sb3,J0,rational,RETRUCO,2,0,,,,,,,,,5-2|7-3,1-1|12-2,4.0,3.0,6.0,13.0,10.0,20.0,-7.0,1,QUIERO,accept,J0,rational,29,13,30,13,1,0,0,J0,0
540,1,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,21,-14,1,J1,7-3|11-1|4-2,3-2|10-0,,,,,,,,,NO_QUIERO,decline,J0,rational,0,0,0,1,0,1,1,,
540,1,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,7-3,3-2,4.0,4.0,4.0,10.0,10.0,10.0,-6.0,1,QUIERO,accept,J0,rational,0,1,2,1,2,0,0,J0,0
540,2,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,30,-26,1,J0,4-3|12-0|10-2,4-1|4-0|6-0,,,,,,,,,QUIERO,accept,J0,rational,2,1,4,1,2,0,0,,
540,3,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,22,25,-3,1,J1,12-1|2-1|6-3,5-3|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,4,2,4,3,0,1,1,,
540,3,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,12-1|2-1|6-3,5-3|4-0,9.0,6.333333333333333,16.0,2.0,1.5,3.0,4.833333333333333,0,NO_QUIERO,decline,J0,rational,4,3,4,4,0,1,1,J1,1
540,4,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,29,7,22,0,J1,3-0|10-3|6-0,7-0|6-3|1-2,,,,,,,,,NO_QUIERO,decline,J0,rational,4,4,4,5,0,1,1,,
540,4,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,3-0,7-0,10.0,10.0,10.0,12.0,12.0,12.0,-2.0,1,QUIERO,accept,J0,rational,4,5,6,5,2,0,0,J0,0
540,5,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,30,23,7,0,J1,6-2|4-2|3-3,12-1|2-2,,,,,,,,,NO_QUIERO,decline,J0,rational,6,5,6,6,0,1,1,,
540,6,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,28,6,22,0,J1,7-3|1-3|12-1,10-3|10-1|6-2,,,,,,,,,NO_QUIERO,decline,J0,rational,7,6,7,7,0,1,1,,
540,7,rational,sb3,envido,J0,0,rational,J1,sb3,ENVIDO,1,,0,0,0,29,5,24,0,J0,3-3|6-3|5-1,5-3|1-2|1-0,,,,,,,,,ENVIDO_ENVIDO,raise,J1,sb3,7,8,11,8,4,0,4,,
540,7,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO_ENVIDO,1,,1,2,0,5,29,-24,1,J0,5-3|1-2|1-0,3-3|6-3|5-1,,,,,,,,,QUIERO,accept,J0,rational,7,8,11,8,4,0,0,,
540,7,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,5-3|1-2|1-0,6-3|5-1,14.0,8.0,22.0,3.0,2.5,5.0,5.5,0,NO_QUIERO,decline,J0,rational,11,8,11,9,0,1,1,J1,1
540,8,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,5,7,-2,1,J1,2-1|4-3|5-2,7-1|10-0|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,11,9,11,10,0,1,1,,
540,8,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,4-3,10-2,1.0,1.0,1.0,5.0,5.0,5.0,-4.0,1,NO_QUIERO,decline,J0,rational,11,10,11,11,0,1,1,J1,1
540,9,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,27,7,20,0,J1,10-2|4-0|7-2,12-3|2-1,,,,,,,,,NO_QUIERO,decline,J0,rational,11,11,11,12,0,1,1,,
540,9,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,10-2,2-1,5.0,5.0,5.0,9.0,9.0,9.0,-4.0,1,QUIERO,accept,J0,rational,11,12,13,12,2,0,0,J0,0
540,10,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,27,28,-1,0,J0,2-1|4-0|3-0,2-3|6-3|12-2,,,,,,,,,QUIERO,accept,J0,rational,13,12,15,12,2,0,0,,
540,10,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,2-1,2-3,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0,QUIERO,accept,J0,rational,15,12,17,12,2,0,0,J0,0
540,11,rational,sb3,envido,J0,0,rational,J1,sb3,ENVIDO,1,,0,0,0,28,3,25,0,J0,1-3|7-3|11-2,3-1|12-0|12-2,,,,,,,,,NO_QUIERO,decline,J1,sb3,17,12,18,12,1,0,1,,
540,11,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,3-1|12-0|12-2,7-3|11-2,10.0,8.0,17.0,6.0,5.0,10.0,3.0,0,QUIERO,accept,J0,rational,18,12,18,14,0,2,2,J1,1
540,12,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,20,-13,1,J1,10-2|7-0|1-3,2-1|11-3|10-3,,,,,,,,,NO_QUIERO,decline,J0,rational,18,14,18,15,0,1,1,,
540,12,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,10-2|1-3,2-1|11-3,8.0,6.5,13.0,9.0,7.5,15.0,-1.0,1,QUIERO,accept,J0,rational,18,15,20,15,2,0,0,J0,0
540,13,rational,sb3,envido,J0,0,rational,J1,sb3,ENVIDO,1,,0,0,0,29,21,8,0,J0,4-0|2-2|7-2,10-0|10-3|1-3,,,,,,,,,NO_QUIERO,decline,J1,sb3,20,15,21,15,1,0,1,,
540,13,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,1-3,2-2,8.0,8.0,8.0,9.0,9.0,9.0,-1.0,1,QUIERO,accept,J0,rational,21,15,23,15,2,0,0,J0,0
540,14,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,3,21,-18,1,J1,2-1|2-0|3-2,1-2|10-2|11-0,,,,,,,,,NO_QUIERO,decline,J0,rational,23,15,23,16,0,1,1,,
540,15,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,2-1|12-2,11-0,9.0,8.0,16.0,6.0,6.0,6.0,2.0,0,QUIERO,accept,J0,rational,23,17,23,19,0,2,2,J1,1
540,16,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,22,3,19,1,J1,2-1|10-1|10-0,2-3|3-2|1-1,,,,,,,,,NO_QUIERO,decline,J0,rational,23,19,23,20,0,1,1,,
540,16,rational,sb3,truco,J0,0,rational,J1,sb3,TRUCO,2,0,,,,,,,,,3-2|1-1,2-1|10-0,13.0,11.5,23.0,9.0,7.0,14.0,4.5,0,RETRUCO,raise,J1,sb3,23,20,26,20,3,0,3,J0,1
540,16,rational,sb3,truco,J1,1,sb3,J0,rational,RETRUCO,2,0,,,,,,,,,2-1|10-0,3-2|1-1,9.0,7.0,14.0,13.0,11.5,23.0,-4.5,1,QUIERO,accept,J0,rational,23,20,26,20,3,0,0,J0,0
540,17,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,21,7,14,1,J1,10-0|1-2|12-2,6-0|7-3,,,,,,,,,NO_QUIERO,decline,J0,rational,26,20,26,21,0,1,1,,
540,18,rational,sb3,envido,J1,1,sb3,J0,rational,REAL_ENVIDO,1,,0,0,0,32,26,6,0,J1,7-1|3-0|5-1,6-0|12-0|3-1,,,,,,,,,QUIERO,accept,J0,rational,26,22,26,25,0,3,3,,
540,19,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,25,25,0,0,J1,3-2|2-2|4-3,12-3|2-0,,,,,,,,,NO_QUIERO,decline,J0,rational,27,25,27,26,0,1,1,,
540,20,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,5,3,2,1,J1,2-2|10-1|5-3,1-2|1-1|3-3,,,,,,,,,NO_QUIERO,decline,J0,rational,28,26,28,27,0,1,1,,
540,20,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,2-2|10-1|5-3,1-2|1-1|3-3,9.0,5.333333333333333,14.0,13.0,10.333333333333334,23.0,-5.000000000000001,1,QUIERO,accept,J0,rational,28,27,30,27,2,0,0,J0,0
541,1,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,21,-14,1,J1,4-2|7-1|3-0,4-0|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,0,0,0,1,0,1,1,,
541,1,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,4-2|7-1|3-0,4-0|10-2,10.0,5.0,14.0,5.0,3.0,6.0,2.0,0,NO_QUIERO,decline,J0,rational,0,1,0,2,0,1,1,J1,1
541,2,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,27,-21,1,J0,6-1|3-2|11-3,4-3|3-3|5-1,,,,,,,,,QUIERO,accept,J0,rational,0,2,2,2,2,0,0,,
541,3,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,25,26,-1,0,J0,5-2|10-1|12-2,6-3|6-0,,,,,,,,,QUIERO,accept,J0,rational,2,3,4,3,2,0,0,,
541,3,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,5-2|10-1|12-2,6-3|6-0,7.0,4.666666666666667,12.0,3.0,3.0,6.0,1.666666666666667,0,NO_QUIERO,decline,J0,rational,4,3,4,4,0,1,1,J1,1
541,4,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,6,0,1,J1,6-2|11-1|2-0,6-1|4-0|2-3,,,,,,,,,NO_QUIERO,decline,J0,rational,4,4,4,5,0,1,1,,
541,4,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,2-0,6-1,9.0,9.0,9.0,3.0,3.0,3.0,6.0,0,NO_QUIERO,decline,J0,rational,4,5,4,6,0,1,1,J1,1
541,5,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,5,4,1,1,J1,2-1|12-2|5-0,3-2|4-1,,,,,,,,,NO_QUIERO,decline,J0,rational,4,6,4,7,0,1,1,,
541,5,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,12-2,3-2,7.0,7.0,7.0,10.0,10.0,10.0,-3.0,1,QUIERO,accept,J0,rational,4,7,6,7,2,0,0,J0,0
541,6,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,28,21,7,0,J1,3-3|7-0|5-3,10-2|1-2|6-1,,,,,,,,,NO_QUIERO,decline,J0,rational,6,7,6,8,0,1,1,,
541,7,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,26,-19,1,J0,5-3|7-2|12-1,6-3|6-1,,,,,,,,,QUIERO,accept,J0,rational,6,9,8,9,2,0,0,,
541,7,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,5-3|7-2|12-1,6-3|6-1,11.0,6.666666666666667,18.0,3.0,3.0,6.0,3.666666666666667,0,NO_QUIERO,decline,J0,rational,8,9,8,10,0,1,1,J1,1
541,8,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,27,-23,1,J0,2-1|4-0|2-3,11-0|6-2|1-2,,,,,,,,,QUIERO,accept,J0,rational,8,10,10,10,2,0,0,,
541,9,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,31,21,10,0,J1,7-3|5-2|4-3,11-1|4-2,,,,,,,,,NO_QUIERO,decline,J0,rational,10,11,10,12,0,1,1,,
541,10,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,22,7,15,1,J1,11-2|5-0|2-2,11-3|6-0|7-2,,,,,,,,,NO_QUIERO,decline,J0,rational,11,12,11,13,0,1,1,,
541,11,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,25,22,3,0,J1,12-1|5-1|10-2,2-1|11-1,,,,,,,,,NO_QUIERO,decline,J0,rational,12,13,12,14,0,1,1,,
541,12,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,31,-25,1,J0,5-1|6-0|2-3,7-1|4-1|10-1,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,13,14,15,14,2,0,0,,
541,12,rational,sb3,envido,J0,0,rational,J1,sb3,FALTA_ENVIDO,1,,1,2,0,31,6,25,0,J0,7-1|4-1|10-1,5-1|6-0|2-3,,,,,,,,,NO_QUIERO,decline,J1,sb3,13,14,15,14,2,0,2,,
541,13,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,29,2,27,0,J1,4-0|5-0|12-2,10-2|12-3,,,,,,,,,NO_QUIERO,decline,J0,rational,16,14,16,15,0,1,1,,
541,14,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,5,1,1,J1,1-2|6-1|12-0,12-1|5-2|3-0,,,,,,,,,NO_QUIERO,decline,J0,rational,17,15,17,16,0,1,1,,
541,14,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,1-2|6-1|12-0,12-1|5-2|3-0,8.0,6.0,15.0,10.0,6.333333333333333,17.0,-0.33333333333333304,1,QUIERO,accept,J0,rational,17,16,19,16,2,0,0,J0,0
541,15,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,27,-20,1,J0,2-3|7-1|2-2,6-3|1-3,,,,,,,,,QUIERO,accept,J0,rational,19,16,21,16,2,0,0,,
541,15,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,2-3|7-1|2-2,6-3|1-3,9.0,7.333333333333333,18.0,8.0,5.5,11.0,1.833333333333333,0,QUIERO,accept,J0,rational,21,16,21,18,0,2,2,J1,1
541,16,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,30,7,23,0,J1,4-2|6-0|4-0,7-2|12-0|11-1,,,,,,,,,NO_QUIERO,decline,J0,rational,21,18,21,19,0,1,1,,
541,16,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,4-2|6-0|4-0,7-2|12-0|11-1,3.0,1.6666666666666667,4.0,11.0,8.0,18.0,-6.333333333333333,1,QUIERO,accept,J0,rational,21,19,23,19,2,0,0,J0,0
541,17,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,21,27,-6,1,J0,1-1|6-0|12-1,7-3|12-3,,,,,,,,,QUIERO,accept,J0,rational,23,19,25,19,2,0,0,,
541,18,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,6,0,1,J1,4-3|11-2|6-0,10-2|6-3|12-1,,,,,,,,,NO_QUIERO,decline,J0,rational,25,20,25,21,0,1,1,,
541,18,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,4-3|6-0,10-2,3.0,2.0,4.0,5.0,5.0,5.0,-3.0,1,NO_QUIERO,decline,J0,rational,25,21,25,22,0,1,1,J1,1
541,19,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,22,21,1,1,J1,2-3|11-3|7-0,12-1|11-2,,,,,,,,,NO_QUIERO,decline,J0,rational,25,22,25,23,0,1,1,,
541,20,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,26,-22,1,J0,1-0|4-1|2-3,11-0|10-1|6-1,,,,,,,,,QUIERO,accept,J0,rational,25,24,27,24,2,0,0,,
541,21,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,25,7,18,0,J1,2-3|10-2|5-2,7-3|11-0,,,,,,,,,NO_QUIERO,decline,J0,rational,27,25,27,26,0,1,1,,
541,22,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,3,28,-25,1,J0,2-1|3-2|10-3,5-0|7-2|3-0,,,,,,,,,QUIERO,accept,J0,rational,28,26,30,26,2,0,0,,
542,1,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,23,-17,1,J1,12-2|6-3|12-1,3-1|12-3,,,,,,,,,NO_QUIERO,decline,J0,rational,0,0,0,1,0,1,1,,
542,2,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,2,2,1,J1,12-0|4-3|4-2,2-1|10-3|11-2,,,,,,,,,NO_QUIERO,decline,J0,rational,1,1,1,2,0,1,1,,
542,3,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,5,4,1,1,J1,2-1|5-0|4-2,3-3|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,2,2,2,3,0,1,1,,
542,4,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,32,-28,1,J0,3-1|1-0|4-3,5-0|4-2|7-0,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,3,3,5,3,2,0,0,,
542,4,rational,sb3,envido,J0,0,rational,J1,sb3,FALTA_ENVIDO,1,,1,2,0,32,4,28,0,J0,5-0|4-2|7-0,3-1|1-0|4-3,,,,,,,,,NO_QUIERO,decline,J1,sb3,3,3,5,3,2,0,2,,
542,4,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,4-3,5-0,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,1,NO_QUIERO,decline,J0,rational,5,3,5,4,0,1,1,J1,1
542,5,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,23,1,22,1,J1,3-3|4-2|11-3,10-1|12-2,,,,,,,,,NO_QUIERO,decline,J0,rational,5,4,5,5,0,1,1,,
542,5,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,3-3|4-2|11-3,10-1|12-2,10.0,5.666666666666667,16.0,7.0,6.0,12.0,-0.33333333333333304,1,QUIERO,accept,J0,rational,5,5,7,5,2,0,0,J0,0
542,6,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,25,28,-3,0,J0,2-1|3-1|4-3,3-3|11-1|5-3,,,,,,,,,QUIERO,accept,J0,rational,7,5,9,5,2,0,0,,
542,6,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,2-1|3-1|4-3,3-3|11-1|5-3,10.0,6.666666666666667,19.0,10.0,6.0,16.0,0.666666666666667,0,QUIERO,accept,J0,rational,9,5,11,5,2,0,0,J0,0
542,7,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,26,-19,1,J0,7-1|5-2|6-3,5-3|12-0,,,,,,,,,QUIERO,accept,J0,rational,11,5,13,5,2,0,0,,
542,8,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,24,-17,1,J1,7-1|6-2|10-3,6-1|12-0|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,14,5,14,6,0,1,1,,
542,8,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,7-1|10-3,6-1,5.0,4.5,9.0,3.0,3.0,3.0,1.5,0,NO_QUIERO,decline,J0,rational,14,6,14,7,0,1,1,J1,1
542,9,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,3-3,,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0,NO_QUIERO,decline,J0,rational,14,7,14,8,0,1,1,J1,1
542,10,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,7,-1,1,J1,6-3|3-0|12-1,7-1|2-3|5-2,,,,,,,,,NO_QUIERO,decline,J0,rational,14,8,14,9,0,1,1,,
542,10,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,12-1,,7.0,7.0,7.0,0.0,0.0,0.0,7.0,0,NO_QUIERO,decline,J0,rational,14,9,14,10,0,1,1,J1,1
542,11,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,4,2,1,J1,5-1|6-2|6-3,12-3|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,14,10,14,11,0,1,1,,
542,11,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,5-1,12-3,2.0,2.0,2.0,7.0,7.0,7.0,-5.0,1,QUIERO,accept,J0,rational,14,11,16,11,2,0,0,J0,0
542,12,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,20,-16,1,J1,4-1|1-2|12-3,1-0|12-1|11-1,,,,,,,,,NO_QUIERO,decline,J0,rational,16,11,16,12,0,1,1,,
542,12,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,4-1,12-1,1.0,1.0,1.0,7.0,7.0,7.0,-6.0,1,QUIERO,accept,J0,rational,16,12,18,12,2,0,0,J0,0
542,13,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,22,3,19,1,J1,11-2|5-0|2-2,3-1|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,18,12,18,13,0,1,1,,
542,14,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,30,4,26,0,J1,6-1|2-1|4-1,11-3|1-1|4-2,,,,,,,,,NO_QUIERO,decline,J0,rational,19,13,19,14,0,1,1,,
542,14,rational,sb3,truco,J0,0,rational,J1,sb3,TRUCO,2,0,,,,,,,,,1-1|4-2,2-1|4-1,13.0,7.0,14.0,9.0,5.0,10.0,2.0,0,RETRUCO,raise,J1,sb3,19,14,22,14,3,0,3,J0,1
542,14,rational,sb3,truco,J1,1,sb3,J0,rational,RETRUCO,2,0,,,,,,,,,2-1|4-1,1-1|4-2,9.0,5.0,10.0,13.0,7.0,14.0,-2.0,1,QUIERO,accept,J0,rational,19,14,22,14,3,0,0,J0,0
542,15,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,24,26,-2,1,J0,4-0|11-0|12-0,4-2|6-0,,,,,,,,,QUIERO,accept,J0,rational,22,14,24,14,2,0,0,,
542,16,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,23,25,-2,1,J1,3-3|11-3|4-1,4-3|11-0|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,25,14,25,15,0,1,1,,
542,17,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,23,-16,1,J1,1-2|5-3|7-1,2-1|10-1,,,,,,,,,NO_QUIERO,decline,J0,rational,26,15,26,16,0,1,1,,
542,18,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,0,25,-25,1,J1,12-1|10-2|11-3,5-3|12-3|7-2,,,,,,,,,NO_QUIERO,decline,J0,rational,27,16,27,17,0,1,1,,
542,19,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,5,22,-17,1,J1,2-2|3-0|5-1,4-2|10-0,,,,,,,,,NO_QUIERO,decline,J0,rational,28,17,28,18,0,1,1,,
542,19,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,2-2|5-1,4-2|10-0,9.0,5.5,11.0,5.0,3.0,6.0,2.5,0,NO_QUIERO,decline,J0,rational,28,18,28,19,0,1,1,J1,1
